"Transient time","Cgate Voltage","Cgate Int. Voltage","Cgate Current","Fgate Intg Charge","Fgate Int. Voltage","Fgate Current","Source Voltage","Source Int. Voltage","Source Current","Drain Voltage","Drain Int. Voltage","Drain Current","Substrate Voltage","Substrate Int. Voltage","Substrate Current"
1.7671022738e-02,6.0000000000e+00,6.0000000000e+00,4.2083431270e-27,-4.8882797540e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
1.7771022738e-02,6.0000000000e+00,6.0000000000e+00,6.7333490040e-27,-4.9151014220e-16,2.3851538550e+00,2.8398992590e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
1.7871022738e-02,6.0000000000e+00,6.0000000000e+00,4.2083431270e-27,-4.9419230900e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
1.7971022738e-02,6.0000000000e+00,6.0000000000e+00,5.8916803780e-27,-4.9687447580e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
1.8071022738e-02,6.0000000000e+00,6.0000000000e+00,3.7875088150e-27,-4.9955664250e-16,2.3851538550e+00,2.8398992590e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
1.8171022738e-02,6.0000000000e+00,6.0000000000e+00,5.8916803780e-27,-5.0223880930e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
1.8271022738e-02,6.0000000000e+00,6.0000000000e+00,2.1041715640e-27,-5.0492097610e-16,2.3851538550e+00,-6.4528822050e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
1.8371022738e-02,6.0000000000e+00,6.0000000000e+00,4.2083431270e-27,-5.0760314290e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
1.8471022738e-02,6.0000000000e+00,6.0000000000e+00,2.1041715640e-27,-5.1028530960e-16,2.3851538550e+00,2.8398992590e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
1.8571022738e-02,6.0000000000e+00,6.0000000000e+00,4.2083431270e-27,-5.1296747640e-16,2.3851538550e+00,2.8398992590e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
1.8671022738e-02,6.0000000000e+00,6.0000000000e+00,2.1041715640e-27,-5.1564964320e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
1.8771022738e-02,6.0000000000e+00,6.0000000000e+00,4.2083431270e-27,-5.1833181000e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
1.8871022738e-02,6.0000000000e+00,6.0000000000e+00,2.1041715640e-27,-5.2101397670e-16,2.3851538550e+00,2.8398992590e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
1.8971022738e-02,6.0000000000e+00,6.0000000000e+00,5.8916803780e-27,-5.2369614350e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
1.9071022738e-02,6.0000000000e+00,6.0000000000e+00,3.3666745020e-27,-5.2637831030e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
1.9171022738e-02,6.0000000000e+00,6.0000000000e+00,6.7333490040e-27,-5.2906047710e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
1.9271022738e-02,6.0000000000e+00,6.0000000000e+00,3.7875088150e-27,-5.3174264380e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
1.9371022738e-02,6.0000000000e+00,6.0000000000e+00,5.8916803780e-27,-5.3442481060e-16,2.3851538550e+00,2.8398992590e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
1.9471022738e-02,6.0000000000e+00,6.0000000000e+00,3.7875088150e-27,-5.3710697740e-16,2.3851538550e+00,2.8398992590e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
1.9571022738e-02,6.0000000000e+00,6.0000000000e+00,6.7333490040e-27,-5.3978914420e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
1.9671022738e-02,6.0000000000e+00,6.0000000000e+00,4.2083431270e-27,-5.4247131090e-16,2.3851538550e+00,-6.4528822050e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
1.9771022738e-02,6.0000000000e+00,6.0000000000e+00,6.7333490040e-27,-5.4515347770e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
1.9871022738e-02,6.0000000000e+00,6.0000000000e+00,4.6291774400e-27,-5.4783564450e-16,2.3851538550e+00,2.8398992590e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
1.9971022738e-02,6.0000000000e+00,6.0000000000e+00,6.7333490040e-27,-5.5051781130e-16,2.3851538550e+00,-6.4528822050e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.0071022738e-02,6.0000000000e+00,6.0000000000e+00,4.6291774400e-27,-5.5319997800e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.0171022738e-02,6.0000000000e+00,6.0000000000e+00,6.7333490040e-27,-5.5588214480e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.0271022738e-02,6.0000000000e+00,6.0000000000e+00,4.2083431270e-27,-5.5856431160e-16,2.3851538550e+00,2.8398992590e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.0371022738e-02,6.0000000000e+00,6.0000000000e+00,7.1541833160e-27,-5.6124647830e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.0471022738e-02,6.0000000000e+00,6.0000000000e+00,4.6291774400e-27,-5.6392864510e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.0571022738e-02,6.0000000000e+00,6.0000000000e+00,5.8916803780e-27,-5.6661081190e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.0671022738e-02,6.0000000000e+00,6.0000000000e+00,4.2083431270e-27,-5.6929297870e-16,2.3851538550e+00,-6.4528822050e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.0771022738e-02,6.0000000000e+00,6.0000000000e+00,6.7333490040e-27,-5.7197514540e-16,2.3851538550e+00,2.8398992590e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.0871022738e-02,6.0000000000e+00,6.0000000000e+00,2.9458401890e-27,-5.7465731220e-16,2.3851538550e+00,2.8398992590e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.0971022738e-02,6.0000000000e+00,6.0000000000e+00,5.0500117530e-27,-5.7733947900e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.1071022738e-02,6.0000000000e+00,6.0000000000e+00,2.9458401890e-27,-5.8002164580e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.1171022738e-02,6.0000000000e+00,6.0000000000e+00,5.0500117530e-27,-5.8270381250e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.1271022738e-02,6.0000000000e+00,6.0000000000e+00,2.9458401890e-27,-5.8538597930e-16,2.3851538550e+00,2.8398992590e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.1371022738e-02,6.0000000000e+00,6.0000000000e+00,5.0500117530e-27,-5.8806814610e-16,2.3851538550e+00,-6.4528822050e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.1471022738e-02,6.0000000000e+00,6.0000000000e+00,2.5250058760e-27,-5.9075031290e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.1571022738e-02,6.0000000000e+00,6.0000000000e+00,5.0500117530e-27,-5.9343247960e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.1671022738e-02,6.0000000000e+00,6.0000000000e+00,2.5250058760e-27,-5.9611464640e-16,2.3851538550e+00,2.8398992590e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.1771022738e-02,6.0000000000e+00,6.0000000000e+00,4.2083431270e-27,-5.9879681320e-16,2.3851538550e+00,2.8398992590e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.1871022738e-02,6.0000000000e+00,6.0000000000e+00,2.1041715640e-27,-6.0147898000e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.1971022738e-02,6.0000000000e+00,6.0000000000e+00,5.0500117530e-27,-6.0416114670e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.2071022738e-02,6.0000000000e+00,6.0000000000e+00,2.5250058760e-27,-6.0684331350e-16,2.3851538550e+00,-6.4528822050e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.2171022738e-02,6.0000000000e+00,6.0000000000e+00,5.0500117530e-27,-6.0952548030e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.2271022738e-02,6.0000000000e+00,6.0000000000e+00,2.9458401890e-27,-6.1220764710e-16,2.3851538550e+00,2.8398992590e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.2371022738e-02,6.0000000000e+00,6.0000000000e+00,5.0500117530e-27,-6.1488981380e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.2471022738e-02,6.0000000000e+00,6.0000000000e+00,2.9458401890e-27,-6.1757198060e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.2571022738e-02,6.0000000000e+00,6.0000000000e+00,6.7333490040e-27,-6.2025414740e-16,2.3851538550e+00,2.8398992590e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.2671022738e-02,6.0000000000e+00,6.0000000000e+00,4.2083431270e-27,-6.2293631410e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.2771022738e-02,6.0000000000e+00,6.0000000000e+00,6.7333490040e-27,-6.2561848090e-16,2.3851538550e+00,-6.4528822050e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.2871022738e-02,6.0000000000e+00,6.0000000000e+00,4.2083431270e-27,-6.2830064770e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.2971022738e-02,6.0000000000e+00,6.0000000000e+00,5.8916803780e-27,-6.3098281450e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.3071022738e-02,6.0000000000e+00,6.0000000000e+00,3.7875088150e-27,-6.3366498120e-16,2.3851538550e+00,-6.4528822050e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.3171022738e-02,6.0000000000e+00,6.0000000000e+00,5.4708460650e-27,-6.3634714800e-16,2.3851538550e+00,2.8398992590e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.3271022738e-02,6.0000000000e+00,6.0000000000e+00,3.7875088150e-27,-6.3902931480e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.3371022738e-02,6.0000000000e+00,6.0000000000e+00,5.4708460650e-27,-6.4171148160e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.3471022738e-02,6.0000000000e+00,6.0000000000e+00,3.7875088150e-27,-6.4439364830e-16,2.3851538550e+00,-6.4528822050e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.3571022738e-02,6.0000000000e+00,6.0000000000e+00,5.4708460650e-27,-6.4707581510e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.3671022738e-02,6.0000000000e+00,6.0000000000e+00,3.7875088150e-27,-6.4975798190e-16,2.3851538550e+00,2.8398992590e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.3771022738e-02,6.0000000000e+00,6.0000000000e+00,5.8916803780e-27,-6.5244014870e-16,2.3851538550e+00,-6.4528822050e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.3871022738e-02,6.0000000000e+00,6.0000000000e+00,3.7875088150e-27,-6.5512231540e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.3971022738e-02,6.0000000000e+00,6.0000000000e+00,5.8916803780e-27,-6.5780448220e-16,2.3851538550e+00,2.8398992590e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.4071022738e-02,6.0000000000e+00,6.0000000000e+00,3.3666745020e-27,-6.6048664900e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.4171022738e-02,6.0000000000e+00,6.0000000000e+00,5.8916803780e-27,-6.6316881580e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.4271022738e-02,6.0000000000e+00,6.0000000000e+00,3.3666745020e-27,-6.6585098250e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.4371022738e-02,6.0000000000e+00,6.0000000000e+00,5.8916803780e-27,-6.6853314930e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.4471022738e-02,6.0000000000e+00,6.0000000000e+00,3.3666745020e-27,-6.7121531610e-16,2.3851538550e+00,-6.4528822050e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.4571022738e-02,6.0000000000e+00,6.0000000000e+00,6.7333490040e-27,-6.7389748290e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.4671022738e-02,6.0000000000e+00,6.0000000000e+00,4.2083431270e-27,-6.7657964960e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.4771022738e-02,6.0000000000e+00,6.0000000000e+00,6.7333490040e-27,-6.7926181640e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.4871022738e-02,6.0000000000e+00,6.0000000000e+00,4.6291774400e-27,-6.8194398320e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.4971022738e-02,6.0000000000e+00,6.0000000000e+00,6.7333490040e-27,-6.8462615000e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.5071022738e-02,6.0000000000e+00,6.0000000000e+00,4.2083431270e-27,-6.8730831670e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.5171022738e-02,6.0000000000e+00,6.0000000000e+00,6.7333490040e-27,-6.8999048350e-16,2.3851538550e+00,-6.4528822050e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.5271022738e-02,6.0000000000e+00,6.0000000000e+00,4.2083431270e-27,-6.9267265030e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.5371022738e-02,6.0000000000e+00,6.0000000000e+00,5.8916803780e-27,-6.9535481700e-16,2.3851538550e+00,2.8398992590e-28,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.5471022738e-02,6.0000000000e+00,6.0000000000e+00,3.7875088150e-27,-6.9803698380e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
2.5571022738e-02,6.0000000000e+00,6.0000000000e+00,5.4708460650e-27,-7.0071915060e-16,2.3851538550e+00,-3.0860238610e-27,0.0000000000e+00,0.0000000000e+00,-1.3328331540e-06,1.0000000000e+00,1.0000000000e+00,1.3425755230e-06,0.0000000000e+00,0.0000000000e+00,-9.7421328460e-09
